#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
13:07:11 04.27.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-8.951979065e+01,
+3.254086957e+08,-9.220408630e+01,
+3.254173913e+08,-9.411232758e+01,
+3.254260870e+08,-9.327265930e+01,
+3.254347826e+08,-9.287413788e+01,
+3.254434783e+08,-9.451341248e+01,
+3.254521739e+08,-9.275532532e+01,
+3.254608696e+08,-9.401980591e+01,
+3.254695652e+08,-9.340927887e+01,
+3.254782609e+08,-9.284240723e+01,
+3.254869565e+08,-9.374732971e+01,
+3.254956522e+08,-9.272400665e+01,
+3.255043478e+08,-9.373027039e+01,
+3.255130435e+08,-9.328083038e+01,
+3.255217391e+08,-9.387490082e+01,
+3.255304348e+08,-9.129053497e+01,
+3.255391304e+08,-9.311399078e+01,
+3.255478261e+08,-9.401294708e+01,
+3.255565217e+08,-9.453675079e+01,
+3.255652174e+08,-9.366756439e+01,
+3.255739130e+08,-8.134746552e+01,
+3.255826087e+08,-9.392574310e+01,
+3.255913043e+08,-9.401955414e+01,
+3.256000000e+08,-9.086496735e+01,
+3.256086957e+08,-9.283953857e+01,
+3.256173913e+08,-9.337844849e+01,
+3.256260870e+08,-9.312612915e+01,
+3.256347826e+08,-9.106415558e+01,
+3.256434783e+08,-8.564820099e+01,
+3.256521739e+08,-9.263724518e+01,
+3.256608696e+08,-9.182814026e+01,
+3.256695652e+08,-9.237252045e+01,
+3.256782609e+08,-9.098294830e+01,
+3.256869565e+08,-9.197448730e+01,
+3.256956522e+08,-9.239942932e+01,
+3.257043478e+08,-9.203834534e+01,
+3.257130435e+08,-9.250811768e+01,
+3.257217391e+08,-9.173285675e+01,
+3.257304348e+08,-9.173445129e+01,
+3.257391304e+08,-9.337823486e+01,
+3.257478261e+08,-9.248520660e+01,
+3.257565217e+08,-9.250724030e+01,
+3.257652174e+08,-9.330999756e+01,
+3.257739130e+08,-9.194249725e+01,
+3.257826087e+08,-8.808656311e+01,
+3.257913043e+08,-9.218099976e+01,
+3.258000000e+08,-8.817491150e+01,
+3.258086957e+08,-9.417765045e+01,
+3.258173913e+08,-9.357575989e+01,
+3.258260870e+08,-9.315365601e+01,
+3.258347826e+08,-9.405799866e+01,
+3.258434783e+08,-9.416098022e+01,
+3.258521739e+08,-9.209882355e+01,
+3.258608696e+08,-9.387495422e+01,
+3.258695652e+08,-9.287395477e+01,
+3.258782609e+08,-9.375233459e+01,
+3.258869565e+08,-9.326058197e+01,
+3.258956522e+08,-9.296219635e+01,
+3.259043478e+08,-9.349208832e+01,
+3.259130435e+08,-9.244108582e+01,
+3.259217391e+08,-9.281282806e+01,
+3.259304348e+08,-9.289501953e+01,
+3.259391304e+08,-9.416935730e+01,
+3.259478261e+08,-9.240198517e+01,
+3.259565217e+08,-9.246083069e+01,
+3.259652174e+08,-9.433666992e+01,
+3.259739130e+08,-9.317708588e+01,
+3.259826087e+08,-9.283249664e+01,
+3.259913043e+08,-9.385739899e+01,
+3.260000000e+08,-9.298192596e+01,
+3.260086957e+08,-9.367267609e+01,
+3.260173913e+08,-9.198276520e+01,
+3.260260870e+08,-9.374439240e+01,
+3.260347826e+08,-9.339975739e+01,
+3.260434783e+08,-9.315131378e+01,
+3.260521739e+08,-9.338156891e+01,
+3.260608696e+08,-9.366622162e+01,
+3.260695652e+08,-9.267211151e+01,
+3.260782609e+08,-9.361696625e+01,
+3.260869565e+08,-9.250846100e+01,
+3.260956522e+08,-9.418308258e+01,
+3.261043478e+08,-9.349508667e+01,
+3.261130435e+08,-9.328359985e+01,
+3.261217391e+08,-9.373643494e+01,
+3.261304348e+08,-9.307399750e+01,
+3.261391304e+08,-9.316574097e+01,
+3.261478261e+08,-9.344003296e+01,
+3.261565217e+08,-9.389496613e+01,
+3.261652174e+08,-9.289560699e+01,
+3.261739130e+08,-9.251177216e+01,
+3.261826087e+08,-9.204711151e+01,
+3.261913043e+08,-9.322444916e+01,
+3.262000000e+08,-9.282422638e+01,
+3.262086957e+08,-9.288863373e+01,
+3.262173913e+08,-9.171671295e+01,
+3.262260870e+08,-9.259764862e+01,
+3.262347826e+08,-9.153507233e+01,
+3.262434783e+08,-9.292775726e+01,
+3.262521739e+08,-9.333876801e+01,
+3.262608696e+08,-9.381082916e+01,
+3.262695652e+08,-9.296306610e+01,
+3.262782609e+08,-9.299758148e+01,
+3.262869565e+08,-9.200469208e+01,
+3.262956522e+08,-9.221290588e+01,
+3.263043478e+08,-8.719635773e+01,
+3.263130435e+08,-9.342670441e+01,
+3.263217391e+08,-9.345217896e+01,
+3.263304348e+08,-9.242301178e+01,
+3.263391304e+08,-9.439947510e+01,
+3.263478261e+08,-9.369155884e+01,
+3.263565217e+08,-9.286165619e+01,
+3.263652174e+08,-9.352079773e+01,
+3.263739130e+08,-9.372814178e+01,
+3.263826087e+08,-9.335100555e+01,
+3.263913043e+08,-9.372486877e+01,
+3.264000000e+08,-9.341309357e+01,
+3.264086957e+08,-9.325771332e+01,
+3.264173913e+08,-9.405980682e+01,
+3.264260870e+08,-9.361081696e+01,
+3.264347826e+08,-9.408602142e+01,
+3.264434783e+08,-9.391735077e+01,
+3.264521739e+08,-9.400191498e+01,
+3.264608696e+08,-9.350131989e+01,
+3.264695652e+08,-9.339418030e+01,
+3.264782609e+08,-9.347571564e+01,
+3.264869565e+08,-9.391699982e+01,
+3.264956522e+08,-9.369458771e+01,
+3.265043478e+08,-9.011824799e+01,
+3.265130435e+08,-9.058694458e+01,
+3.265217391e+08,-8.911590576e+01,
+3.265304348e+08,-9.468437195e+01,
+3.265391304e+08,-9.025889587e+01,
+3.265478261e+08,-9.266951752e+01,
+3.265565217e+08,-9.419528961e+01,
+3.265652174e+08,-9.319572449e+01,
+3.265739130e+08,-9.369107819e+01,
+3.265826087e+08,-9.291631317e+01,
+3.265913043e+08,-9.207357788e+01,
+3.266000000e+08,-9.126617432e+01,
+3.266086957e+08,-9.353781128e+01,
+3.266173913e+08,-9.264991760e+01,
+3.266260870e+08,-9.317320251e+01,
+3.266347826e+08,-9.344239044e+01,
+3.266434783e+08,-9.331681061e+01,
+3.266521739e+08,-9.304941559e+01,
+3.266608696e+08,-9.230791473e+01,
+3.266695652e+08,-9.230602264e+01,
+3.266782609e+08,-9.364727783e+01,
+3.266869565e+08,-9.325640869e+01,
+3.266956522e+08,-9.331876373e+01,
+3.267043478e+08,-9.281498718e+01,
+3.267130435e+08,-9.236415863e+01,
+3.267217391e+08,-9.177954865e+01,
+3.267304348e+08,-9.304972839e+01,
+3.267391304e+08,-9.335507202e+01,
+3.267478261e+08,-9.336965179e+01,
+3.267565217e+08,-9.259056854e+01,
+3.267652174e+08,-9.359387207e+01,
+3.267739130e+08,-9.345030975e+01,
+3.267826087e+08,-9.332171631e+01,
+3.267913043e+08,-9.370726776e+01,
+3.268000000e+08,-9.375537109e+01,
+3.268086957e+08,-9.332658386e+01,
+3.268173913e+08,-9.282819366e+01,
+3.268260870e+08,-9.357015991e+01,
+3.268347826e+08,-9.416181183e+01,
+3.268434783e+08,-9.349788666e+01,
+3.268521739e+08,-9.437507629e+01,
+3.268608696e+08,-9.332622528e+01,
+3.268695652e+08,-9.337801361e+01,
+3.268782609e+08,-9.239000702e+01,
+3.268869565e+08,-9.284227753e+01,
+3.268956522e+08,-9.399549866e+01,
+3.269043478e+08,-9.296310425e+01,
+3.269130435e+08,-9.335147858e+01,
+3.269217391e+08,-9.336759186e+01,
+3.269304348e+08,-9.073250580e+01,
+3.269391304e+08,-9.301912689e+01,
+3.269478261e+08,-9.222935486e+01,
+3.269565217e+08,-9.345542145e+01,
+3.269652174e+08,-9.342868042e+01,
+3.269739130e+08,-9.351905060e+01,
+3.269826087e+08,-9.430290985e+01,
+3.269913043e+08,-9.395478821e+01,
+3.270000000e+08,-9.396887207e+01,
+3.270086957e+08,-9.371518707e+01,
+3.270173913e+08,-9.310922241e+01,
+3.270260870e+08,-9.277539063e+01,
+3.270347826e+08,-9.395392609e+01,
+3.270434783e+08,-9.420775604e+01,
+3.270521739e+08,-9.430801392e+01,
+3.270608696e+08,-9.379463196e+01,
+3.270695652e+08,-9.326993561e+01,
+3.270782609e+08,-9.369071960e+01,
+3.270869565e+08,-9.302960205e+01,
+3.270956522e+08,-9.400337219e+01,
+3.271043478e+08,-9.065860748e+01,
+3.271130435e+08,-9.326974487e+01,
+3.271217391e+08,-9.042013550e+01,
+3.271304348e+08,-9.345770264e+01,
+3.271391304e+08,-9.305920410e+01,
+3.271478261e+08,-9.366705322e+01,
+3.271565217e+08,-9.295217896e+01,
+3.271652174e+08,-9.313519287e+01,
+3.271739130e+08,-9.401193237e+01,
+3.271826087e+08,-9.333869934e+01,
+3.271913043e+08,-9.348855591e+01,
+3.272000000e+08,-8.441558075e+01,
+3.272086957e+08,-8.715863037e+01,
+3.272173913e+08,-9.243683624e+01,
+3.272260870e+08,-9.248168945e+01,
+3.272347826e+08,-9.323973083e+01,
+3.272434783e+08,-9.291471863e+01,
+3.272521739e+08,-9.286066437e+01,
+3.272608696e+08,-9.232343292e+01,
+3.272695652e+08,-9.255928802e+01,
+3.272782609e+08,-9.402989960e+01,
+3.272869565e+08,-9.333934784e+01,
+3.272956522e+08,-9.360213470e+01,
+3.273043478e+08,-9.321398163e+01,
+3.273130435e+08,-9.266533661e+01,
+3.273217391e+08,-9.303372192e+01,
+3.273304348e+08,-9.347045898e+01,
+3.273391304e+08,-9.282145691e+01,
+3.273478261e+08,-9.417220306e+01,
+3.273565217e+08,-9.346334839e+01,
+3.273652174e+08,-9.359788513e+01,
+3.273739130e+08,-9.341074371e+01,
+3.273826087e+08,-8.857404327e+01,
+3.273913043e+08,-8.405558777e+01,
+3.274000000e+08,-9.376921844e+01,
+3.274086957e+08,-9.368906403e+01,
+3.274173913e+08,-9.423813629e+01,
+3.274260870e+08,-9.186309052e+01,
+3.274347826e+08,-9.321839142e+01,
+3.274434783e+08,-8.450618744e+01,
+3.274521739e+08,-9.196170807e+01,
+3.274608696e+08,-9.364067841e+01,
+3.274695652e+08,-9.273235321e+01,
+3.274782609e+08,-9.382833099e+01,
+3.274869565e+08,-9.427114105e+01,
+3.274956522e+08,-9.285497284e+01,
+3.275043478e+08,-9.294902802e+01,
+3.275130435e+08,-9.430957794e+01,
+3.275217391e+08,-9.355585480e+01,
+3.275304348e+08,-9.360561371e+01,
+3.275391304e+08,-9.338492584e+01,
+3.275478261e+08,-9.231945038e+01,
+3.275565217e+08,-9.332407379e+01,
+3.275652174e+08,-9.017221832e+01,
+3.275739130e+08,-9.351842499e+01,
+3.275826087e+08,-9.379985809e+01,
+3.275913043e+08,-9.422147369e+01,
+3.276000000e+08,-9.295174408e+01,
+3.276086957e+08,-9.412320709e+01,
+3.276173913e+08,-9.355533600e+01,
+3.276260870e+08,-9.381272125e+01,
+3.276347826e+08,-9.314604950e+01,
+3.276434783e+08,-9.344622040e+01,
+3.276521739e+08,-9.428038788e+01,
+3.276608696e+08,-9.404843903e+01,
+3.276695652e+08,-9.350505829e+01,
+3.276782609e+08,-9.357038116e+01,
+3.276869565e+08,-9.161943817e+01,
+3.276956522e+08,-9.313754272e+01,
+3.277043478e+08,-9.309297180e+01,
+3.277130435e+08,-9.224662781e+01,
+3.277217391e+08,-9.372721863e+01,
+3.277304348e+08,-9.362678528e+01,
+3.277391304e+08,-9.221858215e+01,
+3.277478261e+08,-9.276764679e+01,
+3.277565217e+08,-9.235361481e+01,
+3.277652174e+08,-9.251988220e+01,
+3.277739130e+08,-9.314481354e+01,
+3.277826087e+08,-9.310707855e+01,
+3.277913043e+08,-9.249146271e+01,
+3.278000000e+08,-9.290045166e+01,
+3.278086957e+08,-9.329174805e+01,
+3.278173913e+08,-9.369628906e+01,
+3.278260870e+08,-9.346953583e+01,
+3.278347826e+08,-9.452217865e+01,
+3.278434783e+08,-9.309101868e+01,
+3.278521739e+08,-9.353330231e+01,
+3.278608696e+08,-9.385438538e+01,
+3.278695652e+08,-9.332888031e+01,
+3.278782609e+08,-9.194074249e+01,
+3.278869565e+08,-9.299994659e+01,
+3.278956522e+08,-9.028874969e+01,
+3.279043478e+08,-9.328443909e+01,
+3.279130435e+08,-9.354309082e+01,
+3.279217391e+08,-9.296520996e+01,
+3.279304348e+08,-9.330017090e+01,
+3.279391304e+08,-9.329544067e+01,
+3.279478261e+08,-9.415821075e+01,
+3.279565217e+08,-8.791034698e+01,
+3.279652174e+08,-9.018043518e+01,
+3.279739130e+08,-9.314095306e+01,
+3.279826087e+08,-9.360539246e+01,
+3.279913043e+08,-9.225289154e+01,
+3.280000000e+08,-9.341385651e+01,
+3.280086957e+08,-8.556435394e+01,
+3.280173913e+08,-9.465845490e+01,
+3.280260870e+08,-9.437700653e+01,
+3.280347826e+08,-9.365724945e+01,
+3.280434783e+08,-9.350983429e+01,
+3.280521739e+08,-9.430645752e+01,
+3.280608696e+08,-9.323490906e+01,
+3.280695652e+08,-9.351663208e+01,
+3.280782609e+08,-9.358734131e+01,
+3.280869565e+08,-9.337236786e+01,
+3.280956522e+08,-9.332136536e+01,
+3.281043478e+08,-9.403357697e+01,
+3.281130435e+08,-8.985929108e+01,
+3.281217391e+08,-9.303311920e+01,
+3.281304348e+08,-9.208665466e+01,
+3.281391304e+08,-9.315239716e+01,
+3.281478261e+08,-9.381891632e+01,
+3.281565217e+08,-9.375821686e+01,
+3.281652174e+08,-9.369642639e+01,
+3.281739130e+08,-9.282422638e+01,
+3.281826087e+08,-9.369657135e+01,
+3.281913043e+08,-9.322032928e+01,
+3.282000000e+08,-9.398628235e+01,
+3.282086957e+08,-9.397860718e+01,
+3.282173913e+08,-9.399399567e+01,
+3.282260870e+08,-9.233013153e+01,
+3.282347826e+08,-9.354615784e+01,
+3.282434783e+08,-9.338091278e+01,
+3.282521739e+08,-9.294832611e+01,
+3.282608696e+08,-9.291539001e+01,
+3.282695652e+08,-9.139162445e+01,
+3.282782609e+08,-9.158870697e+01,
+3.282869565e+08,-9.372798157e+01,
+3.282956522e+08,-9.357016754e+01,
+3.283043478e+08,-9.303199005e+01,
+3.283130435e+08,-9.444470978e+01,
+3.283217391e+08,-9.328937531e+01,
+3.283304348e+08,-9.387245941e+01,
+3.283391304e+08,-9.355876160e+01,
+3.283478261e+08,-9.245925903e+01,
+3.283565217e+08,-9.420754242e+01,
+3.283652174e+08,-9.394509125e+01,
+3.283739130e+08,-9.421359253e+01,
+3.283826087e+08,-9.427770233e+01,
+3.283913043e+08,-9.397728729e+01,
+3.284000000e+08,-9.472538757e+01,
+3.284086957e+08,-9.363315582e+01,
+3.284173913e+08,-9.436534119e+01,
+3.284260870e+08,-9.423649597e+01,
+3.284347826e+08,-9.403713226e+01,
+3.284434783e+08,-9.415094757e+01,
+3.284521739e+08,-8.504340363e+01,
+3.284608696e+08,-9.407590485e+01,
+3.284695652e+08,-9.358783722e+01,
+3.284782609e+08,-9.355306244e+01,
+3.284869565e+08,-9.330598450e+01,
+3.284956522e+08,-9.393717957e+01,
+3.285043478e+08,-9.395445251e+01,
+3.285130435e+08,-9.384980774e+01,
+3.285217391e+08,-9.443028259e+01,
+3.285304348e+08,-9.418701935e+01,
+3.285391304e+08,-9.324165344e+01,
+3.285478261e+08,-9.386924744e+01,
+3.285565217e+08,-9.455268860e+01,
+3.285652174e+08,-9.354410553e+01,
+3.285739130e+08,-9.243292999e+01,
+3.285826087e+08,-9.440422058e+01,
+3.285913043e+08,-9.334352112e+01,
+3.286000000e+08,-9.287838745e+01,
+3.286086957e+08,-9.387229156e+01,
+3.286173913e+08,-9.492675018e+01,
+3.286260870e+08,-9.444883728e+01,
+3.286347826e+08,-9.362232971e+01,
+3.286434783e+08,-9.422089386e+01,
+3.286521739e+08,-9.345668793e+01,
+3.286608696e+08,-9.078615570e+01,
+3.286695652e+08,-9.344838715e+01,
+3.286782609e+08,-9.359296417e+01,
+3.286869565e+08,-9.322487640e+01,
+3.286956522e+08,-9.305779266e+01,
+3.287043478e+08,-9.288294220e+01,
+3.287130435e+08,-9.255506134e+01,
+3.287217391e+08,-9.358199310e+01,
+3.287304348e+08,-9.318083954e+01,
+3.287391304e+08,-9.390575409e+01,
+3.287478261e+08,-9.391687775e+01,
+3.287565217e+08,-9.314818573e+01,
+3.287652174e+08,-9.337184906e+01,
+3.287739130e+08,-9.342374420e+01,
+3.287826087e+08,-9.381574249e+01,
+3.287913043e+08,-9.109059906e+01,
+3.288000000e+08,-9.457440948e+01,
+3.288086957e+08,-9.391307831e+01,
+3.288173913e+08,-8.590509796e+01,
+3.288260870e+08,-9.376349640e+01,
+3.288347826e+08,-9.359297943e+01,
+3.288434783e+08,-9.174138641e+01,
+3.288521739e+08,-9.378221893e+01,
+3.288608696e+08,-9.369939423e+01,
+3.288695652e+08,-9.381916046e+01,
+3.288782609e+08,-9.115807343e+01,
+3.288869565e+08,-9.347286224e+01,
+3.288956522e+08,-9.116655731e+01,
+3.289043478e+08,-9.225548553e+01,
+3.289130435e+08,-9.290084076e+01,
+3.289217391e+08,-9.448648834e+01,
+3.289304348e+08,-9.270145416e+01,
+3.289391304e+08,-9.269341278e+01,
+3.289478261e+08,-9.397188568e+01,
+3.289565217e+08,-9.436012268e+01,
+3.289652174e+08,-9.352905273e+01,
+3.289739130e+08,-9.341777802e+01,
+3.289826087e+08,-9.437242889e+01,
+3.289913043e+08,-9.410090637e+01,
+3.290000000e+08,-9.472138977e+01,

