#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
13:30:57 04.18.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-1.003082809e+02,
+1.530217391e+08,-1.020962830e+02,
+1.551934783e+08,-1.010783615e+02,
+1.573652174e+08,-1.022894516e+02,
+1.595369565e+08,-1.030899124e+02,
+1.617086957e+08,-9.742387390e+01,
+1.638804348e+08,-1.022906494e+02,
+1.660521739e+08,-9.838114929e+01,
+1.682239130e+08,-7.874231720e+01,
+1.703956522e+08,-1.025409088e+02,
+1.725673913e+08,-1.015650482e+02,
+1.747391304e+08,-1.029856567e+02,
+1.769108696e+08,-1.030267105e+02,
+1.790826087e+08,-1.023727417e+02,
+1.812543478e+08,-9.918865204e+01,
+1.834260870e+08,-1.024318085e+02,
+1.855978261e+08,-1.028884506e+02,
+1.877695652e+08,-1.026450424e+02,
+1.899413043e+08,-1.031884766e+02,
+1.921130435e+08,-1.018376617e+02,
+1.942847826e+08,-1.031116943e+02,
+1.964565217e+08,-1.030957947e+02,
+1.986282609e+08,-1.031477203e+02,
+2.008000000e+08,-9.664741516e+01,
+2.029717391e+08,-1.045070190e+02,
+2.051434783e+08,-1.032001877e+02,
+2.073152174e+08,-1.033614960e+02,
+2.094869565e+08,-1.032147064e+02,
+2.116586957e+08,-1.041133881e+02,
+2.138304348e+08,-1.030166702e+02,
+2.160021739e+08,-1.003439941e+02,
+2.181739130e+08,-1.028012543e+02,
+2.203456522e+08,-9.924469757e+01,
+2.225173913e+08,-1.034948730e+02,
+2.246891304e+08,-1.043639984e+02,
+2.268608696e+08,-1.032745972e+02,
+2.290326087e+08,-1.035597534e+02,
+2.312043478e+08,-1.034994354e+02,
+2.333760870e+08,-1.020201645e+02,
+2.355478261e+08,-1.029587326e+02,
+2.377195652e+08,-1.038053665e+02,
+2.398913043e+08,-9.395257568e+01,
+2.420630435e+08,-1.006832581e+02,
+2.442347826e+08,-1.003317719e+02,
+2.464065217e+08,-1.032562027e+02,
+2.485782609e+08,-9.969926453e+01,
+2.507500000e+08,-9.559335327e+01,
+2.529217391e+08,-1.021369934e+02,
+2.550934783e+08,-1.002745438e+02,
+2.572652174e+08,-1.022884674e+02,
+2.594369565e+08,-9.552018738e+01,
+2.616086957e+08,-1.012863770e+02,
+2.637804348e+08,-1.022637405e+02,
+2.659521739e+08,-9.940194702e+01,
+2.681239130e+08,-1.008462677e+02,
+2.702956522e+08,-9.490621185e+01,
+2.724673913e+08,-1.034808121e+02,
+2.746391304e+08,-1.030803680e+02,
+2.768108696e+08,-1.025095291e+02,
+2.789826087e+08,-1.002705154e+02,
+2.811543478e+08,-1.034840393e+02,
+2.833260870e+08,-1.035593185e+02,
+2.854978261e+08,-1.031581726e+02,
+2.876695652e+08,-1.030738373e+02,
+2.898413043e+08,-1.024014359e+02,
+2.920130435e+08,-1.036912079e+02,
+2.941847826e+08,-1.030028992e+02,
+2.963565217e+08,-1.033326950e+02,
+2.985282609e+08,-1.027542953e+02,
+3.007000000e+08,-9.522350311e+01,
+3.028717391e+08,-1.036651306e+02,
+3.050434783e+08,-1.032451630e+02,
+3.072152174e+08,-1.038126831e+02,
+3.093869565e+08,-1.013665619e+02,
+3.115586957e+08,-1.025173645e+02,
+3.137304348e+08,-1.025959320e+02,
+3.159021739e+08,-1.030278854e+02,
+3.180739130e+08,-1.026131744e+02,
+3.202456522e+08,-1.030550461e+02,
+3.224173913e+08,-1.035208282e+02,
+3.245891304e+08,-1.019717178e+02,
+3.267608696e+08,-1.032844772e+02,
+3.289326087e+08,-1.026161652e+02,
+3.311043478e+08,-1.016438751e+02,
+3.332760870e+08,-1.033069611e+02,
+3.354478261e+08,-9.775188446e+01,
+3.376195652e+08,-1.034048691e+02,
+3.397913043e+08,-1.023266373e+02,
+3.419630435e+08,-1.031763000e+02,
+3.441347826e+08,-1.031951141e+02,
+3.463065217e+08,-1.028488159e+02,
+3.484782609e+08,-1.032089233e+02,
+3.506500000e+08,-1.030169678e+02,
+3.528217391e+08,-1.026922607e+02,
+3.549934783e+08,-1.040251389e+02,
+3.571652174e+08,-1.027328033e+02,
+3.593369565e+08,-1.021640015e+02,
+3.615086957e+08,-1.027651138e+02,
+3.636804348e+08,-1.021638489e+02,
+3.658521739e+08,-8.697785187e+01,
+3.680239130e+08,-1.031917725e+02,
+3.701956522e+08,-1.036035233e+02,
+3.723673913e+08,-1.019928207e+02,
+3.745391304e+08,-1.033500443e+02,
+3.767108696e+08,-9.937567139e+01,
+3.788826087e+08,-1.028639603e+02,
+3.810543478e+08,-1.005061035e+02,
+3.832260870e+08,-9.889532471e+01,
+3.853978261e+08,-9.885697174e+01,
+3.875695652e+08,-9.915098572e+01,
+3.897413043e+08,-1.020445251e+02,
+3.919130435e+08,-1.009383087e+02,
+3.940847826e+08,-9.726066589e+01,
+3.962565217e+08,-9.974705505e+01,
+3.984282609e+08,-9.935715485e+01,
+4.006000000e+08,-1.031150131e+02,
+4.027717391e+08,-1.036805267e+02,
+4.049434783e+08,-1.012659531e+02,
+4.071152174e+08,-9.155335236e+01,
+4.092869565e+08,-1.034848938e+02,
+4.114586957e+08,-1.028093262e+02,
+4.136304348e+08,-1.030485458e+02,
+4.158021739e+08,-1.032644501e+02,
+4.179739130e+08,-1.034144745e+02,
+4.201456522e+08,-1.046131821e+02,
+4.223173913e+08,-1.037340698e+02,
+4.244891304e+08,-1.032309189e+02,
+4.266608696e+08,-1.043238373e+02,
+4.288326087e+08,-1.035631104e+02,
+4.310043478e+08,-1.010429916e+02,
+4.331760870e+08,-1.039814453e+02,
+4.353478261e+08,-1.035313797e+02,
+4.375195652e+08,-1.037164154e+02,
+4.396913043e+08,-1.024491272e+02,
+4.418630435e+08,-9.438119507e+01,
+4.440347826e+08,-1.033447189e+02,
+4.462065217e+08,-1.041594467e+02,
+4.483782609e+08,-1.035315552e+02,
+4.505500000e+08,-1.036010895e+02,
+4.527217391e+08,-1.042893524e+02,
+4.548934783e+08,-1.029593658e+02,
+4.570652174e+08,-1.048037033e+02,
+4.592369565e+08,-1.037425537e+02,
+4.614086957e+08,-9.137026978e+01,
+4.635804348e+08,-9.767170715e+01,
+4.657521739e+08,-9.700437164e+01,
+4.679239130e+08,-1.039524384e+02,
+4.700956522e+08,-1.036174927e+02,
+4.722673913e+08,-1.045296173e+02,
+4.744391304e+08,-1.044451981e+02,
+4.766108696e+08,-1.039130402e+02,
+4.787826087e+08,-9.996083069e+01,
+4.809543478e+08,-1.043464050e+02,
+4.831260870e+08,-1.026123581e+02,
+4.852978261e+08,-1.039843597e+02,
+4.874695652e+08,-1.041975098e+02,
+4.896413043e+08,-1.045645828e+02,
+4.918130435e+08,-1.037488861e+02,
+4.939847826e+08,-1.047496185e+02,
+4.961565217e+08,-1.047328949e+02,
+4.983282609e+08,-1.030066223e+02,
+5.005000000e+08,-1.021627579e+02,
+5.026717391e+08,-1.036186676e+02,
+5.048434783e+08,-1.052485580e+02,
+5.070152174e+08,-1.044734039e+02,
+5.091869565e+08,-1.047935944e+02,
+5.113586957e+08,-1.048411484e+02,
+5.135304348e+08,-1.045055847e+02,
+5.157021739e+08,-1.049783096e+02,
+5.178739130e+08,-1.045251083e+02,
+5.200456522e+08,-1.033774261e+02,
+5.222173913e+08,-1.041898117e+02,
+5.243891304e+08,-1.043790283e+02,
+5.265608696e+08,-1.046905289e+02,
+5.287326087e+08,-1.020151367e+02,
+5.309043478e+08,-1.050789261e+02,
+5.330760870e+08,-1.049083557e+02,
+5.352478261e+08,-1.042320862e+02,
+5.374195652e+08,-1.036894379e+02,
+5.395913043e+08,-1.038271942e+02,
+5.417630435e+08,-1.036803894e+02,
+5.439347826e+08,-1.042757645e+02,
+5.461065217e+08,-1.048951569e+02,
+5.482782609e+08,-1.041062088e+02,
+5.504500000e+08,-9.416383362e+01,
+5.526217391e+08,-9.534050751e+01,
+5.547934783e+08,-9.625416565e+01,
+5.569652174e+08,-9.658569336e+01,
+5.591369565e+08,-1.044503708e+02,
+5.613086957e+08,-1.041228333e+02,
+5.634804348e+08,-1.040778580e+02,
+5.656521739e+08,-1.011052017e+02,
+5.678239130e+08,-1.031824722e+02,
+5.699956522e+08,-1.050293350e+02,
+5.721673913e+08,-1.039871826e+02,
+5.743391304e+08,-1.037373276e+02,
+5.765108696e+08,-1.050538025e+02,
+5.786826087e+08,-1.050451279e+02,
+5.808543478e+08,-1.037764511e+02,
+5.830260870e+08,-1.043796463e+02,
+5.851978261e+08,-1.047108459e+02,
+5.873695652e+08,-1.039721832e+02,
+5.895413043e+08,-1.043126678e+02,
+5.917130435e+08,-1.037943649e+02,
+5.938847826e+08,-1.047538986e+02,
+5.960565217e+08,-1.030139923e+02,
+5.982282609e+08,-9.805895996e+01,
+6.004000000e+08,-9.883543396e+01,
+6.025717391e+08,-9.843908691e+01,
+6.047434783e+08,-1.022210999e+02,
+6.069152174e+08,-1.044578094e+02,
+6.090869565e+08,-1.046083450e+02,
+6.112586957e+08,-1.042537918e+02,
+6.134304348e+08,-1.021940155e+02,
+6.156021739e+08,-1.014499130e+02,
+6.177739130e+08,-1.012509537e+02,
+6.199456522e+08,-1.025391541e+02,
+6.221173913e+08,-1.044052658e+02,
+6.242891304e+08,-1.055249023e+02,
+6.264608696e+08,-1.046909103e+02,
+6.286326087e+08,-1.031557922e+02,
+6.308043478e+08,-1.045579147e+02,
+6.329760870e+08,-1.039485931e+02,
+6.351478261e+08,-1.045530167e+02,
+6.373195652e+08,-1.050078583e+02,
+6.394913043e+08,-1.054903717e+02,
+6.416630435e+08,-1.055093460e+02,
+6.438347826e+08,-1.049614792e+02,
+6.460065217e+08,-1.037652817e+02,
+6.481782609e+08,-1.054566422e+02,
+6.503500000e+08,-1.050720825e+02,
+6.525217391e+08,-1.052615051e+02,
+6.546934783e+08,-1.042105637e+02,
+6.568652174e+08,-1.028612213e+02,
+6.590369565e+08,-1.033651886e+02,
+6.612086957e+08,-1.043760681e+02,
+6.633804348e+08,-1.049512177e+02,
+6.655521739e+08,-1.047288513e+02,
+6.677239130e+08,-1.047079239e+02,
+6.698956522e+08,-1.047452850e+02,
+6.720673913e+08,-1.047142792e+02,
+6.742391304e+08,-1.041686325e+02,
+6.764108696e+08,-1.047772446e+02,
+6.785826087e+08,-1.052860184e+02,
+6.807543478e+08,-1.045784073e+02,
+6.829260870e+08,-1.047187042e+02,
+6.850978261e+08,-1.049426117e+02,
+6.872695652e+08,-1.048774185e+02,
+6.894413043e+08,-1.038266602e+02,
+6.916130435e+08,-1.027544098e+02,
+6.937847826e+08,-1.043498535e+02,
+6.959565217e+08,-1.050054626e+02,
+6.981282609e+08,-1.053136215e+02,
+7.003000000e+08,-1.036180191e+02,
+7.024717391e+08,-1.045384064e+02,
+7.046434783e+08,-1.046843414e+02,
+7.068152174e+08,-1.039767914e+02,
+7.089869565e+08,-1.043670807e+02,
+7.111586957e+08,-1.055216675e+02,
+7.133304348e+08,-1.050348511e+02,
+7.155021739e+08,-1.050630875e+02,
+7.176739130e+08,-1.054288330e+02,
+7.198456522e+08,-1.053135529e+02,
+7.220173913e+08,-1.021514359e+02,
+7.241891304e+08,-1.052322998e+02,
+7.263608696e+08,-1.047639465e+02,
+7.285326087e+08,-1.043127136e+02,
+7.307043478e+08,-1.039200821e+02,
+7.328760870e+08,-1.050525894e+02,
+7.350478261e+08,-1.056233139e+02,
+7.372195652e+08,-1.044800110e+02,
+7.393913043e+08,-1.043914948e+02,
+7.415630435e+08,-1.052722092e+02,
+7.437347826e+08,-1.051659546e+02,
+7.459065217e+08,-1.049860992e+02,
+7.480782609e+08,-1.045838699e+02,
+7.502500000e+08,-1.035321579e+02,
+7.524217391e+08,-1.045381470e+02,
+7.545934783e+08,-1.040225296e+02,
+7.567652174e+08,-1.050718079e+02,
+7.589369565e+08,-1.045284271e+02,
+7.611086957e+08,-1.032803192e+02,
+7.632804348e+08,-1.049609070e+02,
+7.654521739e+08,-1.049223785e+02,
+7.676239130e+08,-1.048557587e+02,
+7.697956522e+08,-1.044670715e+02,
+7.719673913e+08,-1.039547806e+02,
+7.741391304e+08,-1.050780029e+02,
+7.763108696e+08,-1.044660568e+02,
+7.784826087e+08,-1.044665222e+02,
+7.806543478e+08,-1.043518066e+02,
+7.828260870e+08,-1.032299957e+02,
+7.849978261e+08,-1.048191986e+02,
+7.871695652e+08,-1.038868408e+02,
+7.893413043e+08,-1.046890411e+02,
+7.915130435e+08,-1.041217041e+02,
+7.936847826e+08,-1.040852356e+02,
+7.958565217e+08,-1.049350204e+02,
+7.980282609e+08,-1.047652283e+02,
+8.002000000e+08,-1.032585907e+02,
+8.023717391e+08,-1.041410217e+02,
+8.045434783e+08,-1.026865997e+02,
+8.067152174e+08,-1.043619766e+02,
+8.088869565e+08,-1.024151535e+02,
+8.110586957e+08,-1.042663879e+02,
+8.132304348e+08,-1.043322906e+02,
+8.154021739e+08,-1.034201889e+02,
+8.175739130e+08,-1.032698517e+02,
+8.197456522e+08,-1.039100113e+02,
+8.219173913e+08,-1.034198608e+02,
+8.240891304e+08,-1.041359406e+02,
+8.262608696e+08,-1.037849960e+02,
+8.284326087e+08,-1.038900452e+02,
+8.306043478e+08,-1.030765762e+02,
+8.327760870e+08,-1.037259598e+02,
+8.349478261e+08,-1.040025558e+02,
+8.371195652e+08,-1.042120285e+02,
+8.392913043e+08,-1.029286957e+02,
+8.414630435e+08,-1.020332031e+02,
+8.436347826e+08,-1.039200592e+02,
+8.458065217e+08,-1.030610733e+02,
+8.479782609e+08,-1.037329941e+02,
+8.501500000e+08,-1.036628113e+02,
+8.523217391e+08,-1.040381851e+02,
+8.544934783e+08,-1.021581879e+02,
+8.566652174e+08,-1.035997391e+02,
+8.588369565e+08,-1.041863251e+02,
+8.610086957e+08,-1.030306168e+02,
+8.631804348e+08,-1.026510468e+02,
+8.653521739e+08,-1.038010559e+02,
+8.675239130e+08,-1.022692032e+02,
+8.696956522e+08,-1.041910248e+02,
+8.718673913e+08,-9.815801239e+01,
+8.740391304e+08,-1.000561829e+02,
+8.762108696e+08,-1.035682678e+02,
+8.783826087e+08,-1.031325378e+02,
+8.805543478e+08,-1.038887787e+02,
+8.827260870e+08,-1.036174240e+02,
+8.848978261e+08,-1.032671890e+02,
+8.870695652e+08,-1.028162994e+02,
+8.892413043e+08,-1.035890274e+02,
+8.914130435e+08,-1.040035248e+02,
+8.935847826e+08,-1.035092468e+02,
+8.957565217e+08,-1.036248856e+02,
+8.979282609e+08,-1.030562286e+02,
+9.001000000e+08,-1.038735275e+02,
+9.022717391e+08,-1.039851227e+02,
+9.044434783e+08,-1.019360962e+02,
+9.066152174e+08,-1.035807114e+02,
+9.087869565e+08,-1.035346756e+02,
+9.109586957e+08,-1.041872482e+02,
+9.131304348e+08,-1.025233765e+02,
+9.153021739e+08,-1.040875015e+02,
+9.174739130e+08,-1.031112976e+02,
+9.196456522e+08,-1.021564331e+02,
+9.218173913e+08,-1.031945343e+02,
+9.239891304e+08,-1.022432938e+02,
+9.261608696e+08,-9.469294739e+01,
+9.283326087e+08,-9.194938660e+01,
+9.305043478e+08,-1.028518753e+02,
+9.326760870e+08,-8.491957855e+01,
+9.348478261e+08,-7.812115479e+01,
+9.370195652e+08,-7.838889313e+01,
+9.391913043e+08,-8.986528015e+01,
+9.413630435e+08,-9.219720459e+01,
+9.435347826e+08,-7.611212158e+01,
+9.457065217e+08,-6.872237396e+01,
+9.478782609e+08,-8.616873932e+01,
+9.500500000e+08,-9.356974030e+01,
+9.522217391e+08,-1.016782455e+02,
+9.543934783e+08,-1.008527908e+02,
+9.565652174e+08,-9.916569519e+01,
+9.587369565e+08,-1.019545212e+02,
+9.609086957e+08,-1.030190125e+02,
+9.630804348e+08,-1.032183914e+02,
+9.652521739e+08,-1.030549164e+02,
+9.674239130e+08,-1.034009628e+02,
+9.695956522e+08,-1.035315552e+02,
+9.717673913e+08,-1.032040634e+02,
+9.739391304e+08,-1.034751358e+02,
+9.761108696e+08,-1.017802811e+02,
+9.782826087e+08,-1.033764420e+02,
+9.804543478e+08,-1.029454498e+02,
+9.826260870e+08,-1.040923538e+02,
+9.847978261e+08,-1.040212402e+02,
+9.869695652e+08,-1.027516556e+02,
+9.891413043e+08,-1.022092743e+02,
+9.913130435e+08,-1.031648254e+02,
+9.934847826e+08,-1.035611115e+02,
+9.956565217e+08,-1.037791290e+02,
+9.978282609e+08,-1.041443634e+02,
+1.000000000e+09,-1.035611343e+02,

