#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
01:16:03 04.19.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-1.011181870e+02,
+1.530217391e+08,-1.023128128e+02,
+1.551934783e+08,-9.923504639e+01,
+1.573652174e+08,-9.593250275e+01,
+1.595369565e+08,-9.622333527e+01,
+1.617086957e+08,-9.622898865e+01,
+1.638804348e+08,-9.910258484e+01,
+1.660521739e+08,-9.808074951e+01,
+1.682239130e+08,-8.001180267e+01,
+1.703956522e+08,-1.006654816e+02,
+1.725673913e+08,-1.025540924e+02,
+1.747391304e+08,-1.032416382e+02,
+1.769108696e+08,-1.005643311e+02,
+1.790826087e+08,-1.031395874e+02,
+1.812543478e+08,-9.817990112e+01,
+1.834260870e+08,-1.030029984e+02,
+1.855978261e+08,-1.020359421e+02,
+1.877695652e+08,-1.038765564e+02,
+1.899413043e+08,-1.031615295e+02,
+1.921130435e+08,-9.928315735e+01,
+1.942847826e+08,-1.032709656e+02,
+1.964565217e+08,-1.024503632e+02,
+1.986282609e+08,-1.040702209e+02,
+2.008000000e+08,-9.386932373e+01,
+2.029717391e+08,-1.034712753e+02,
+2.051434783e+08,-1.038824310e+02,
+2.073152174e+08,-1.035832977e+02,
+2.094869565e+08,-1.034743347e+02,
+2.116586957e+08,-1.032205124e+02,
+2.138304348e+08,-1.028394318e+02,
+2.160021739e+08,-9.927687073e+01,
+2.181739130e+08,-1.043003769e+02,
+2.203456522e+08,-9.948790741e+01,
+2.225173913e+08,-1.025653076e+02,
+2.246891304e+08,-1.030608749e+02,
+2.268608696e+08,-1.033686829e+02,
+2.290326087e+08,-1.026344833e+02,
+2.312043478e+08,-1.036270828e+02,
+2.333760870e+08,-9.862856293e+01,
+2.355478261e+08,-1.035473404e+02,
+2.377195652e+08,-1.035264053e+02,
+2.398913043e+08,-9.205049896e+01,
+2.420630435e+08,-9.939189911e+01,
+2.442347826e+08,-1.001033020e+02,
+2.464065217e+08,-1.033348312e+02,
+2.485782609e+08,-1.022838058e+02,
+2.507500000e+08,-9.558378601e+01,
+2.529217391e+08,-1.008791351e+02,
+2.550934783e+08,-1.020595627e+02,
+2.572652174e+08,-9.895681000e+01,
+2.594369565e+08,-1.006577988e+02,
+2.616086957e+08,-1.014712143e+02,
+2.637804348e+08,-9.958715057e+01,
+2.659521739e+08,-1.019394913e+02,
+2.681239130e+08,-9.925627136e+01,
+2.702956522e+08,-9.984076691e+01,
+2.724673913e+08,-1.027245941e+02,
+2.746391304e+08,-1.034693832e+02,
+2.768108696e+08,-1.000875473e+02,
+2.789826087e+08,-1.015024643e+02,
+2.811543478e+08,-1.029883041e+02,
+2.833260870e+08,-1.031295013e+02,
+2.854978261e+08,-1.027063065e+02,
+2.876695652e+08,-1.025690613e+02,
+2.898413043e+08,-1.041754761e+02,
+2.920130435e+08,-1.030179367e+02,
+2.941847826e+08,-1.039594727e+02,
+2.963565217e+08,-1.033567734e+02,
+2.985282609e+08,-1.037509155e+02,
+3.007000000e+08,-9.631575012e+01,
+3.028717391e+08,-1.026931076e+02,
+3.050434783e+08,-1.030215149e+02,
+3.072152174e+08,-1.028968201e+02,
+3.093869565e+08,-1.028010635e+02,
+3.115586957e+08,-1.026937485e+02,
+3.137304348e+08,-1.031161041e+02,
+3.159021739e+08,-1.030820007e+02,
+3.180739130e+08,-1.014915848e+02,
+3.202456522e+08,-1.035629349e+02,
+3.224173913e+08,-1.028063126e+02,
+3.245891304e+08,-1.023949509e+02,
+3.267608696e+08,-1.038196487e+02,
+3.289326087e+08,-1.020071259e+02,
+3.311043478e+08,-1.037130737e+02,
+3.332760870e+08,-1.009121780e+02,
+3.354478261e+08,-9.886398315e+01,
+3.376195652e+08,-1.029943008e+02,
+3.397913043e+08,-1.035828705e+02,
+3.419630435e+08,-1.033616943e+02,
+3.441347826e+08,-1.033498306e+02,
+3.463065217e+08,-1.034364243e+02,
+3.484782609e+08,-1.029393539e+02,
+3.506500000e+08,-1.028223877e+02,
+3.528217391e+08,-1.026996613e+02,
+3.549934783e+08,-1.026064301e+02,
+3.571652174e+08,-1.030582123e+02,
+3.593369565e+08,-1.019974213e+02,
+3.615086957e+08,-1.027910309e+02,
+3.636804348e+08,-1.026961365e+02,
+3.658521739e+08,-8.553801727e+01,
+3.680239130e+08,-1.026497574e+02,
+3.701956522e+08,-1.031332397e+02,
+3.723673913e+08,-9.964546204e+01,
+3.745391304e+08,-1.016312027e+02,
+3.767108696e+08,-9.828268433e+01,
+3.788826087e+08,-1.033855896e+02,
+3.810543478e+08,-1.010362625e+02,
+3.832260870e+08,-9.584763336e+01,
+3.853978261e+08,-1.007008820e+02,
+3.875695652e+08,-1.003444366e+02,
+3.897413043e+08,-1.003868408e+02,
+3.919130435e+08,-1.012435608e+02,
+3.940847826e+08,-9.591232300e+01,
+3.962565217e+08,-9.934753418e+01,
+3.984282609e+08,-1.004586487e+02,
+4.006000000e+08,-9.813417816e+01,
+4.027717391e+08,-1.017419205e+02,
+4.049434783e+08,-1.033014908e+02,
+4.071152174e+08,-9.345735168e+01,
+4.092869565e+08,-1.029444885e+02,
+4.114586957e+08,-1.026937714e+02,
+4.136304348e+08,-1.029945297e+02,
+4.158021739e+08,-1.039999847e+02,
+4.179739130e+08,-1.022514877e+02,
+4.201456522e+08,-1.025136414e+02,
+4.223173913e+08,-1.033609085e+02,
+4.244891304e+08,-1.024259415e+02,
+4.266608696e+08,-1.032434158e+02,
+4.288326087e+08,-1.030477448e+02,
+4.310043478e+08,-9.919739532e+01,
+4.331760870e+08,-1.010027542e+02,
+4.353478261e+08,-1.032414169e+02,
+4.375195652e+08,-1.030416565e+02,
+4.396913043e+08,-1.033516922e+02,
+4.418630435e+08,-9.365823364e+01,
+4.440347826e+08,-1.042005463e+02,
+4.462065217e+08,-1.033560104e+02,
+4.483782609e+08,-1.040342941e+02,
+4.505500000e+08,-1.039766541e+02,
+4.527217391e+08,-1.042426376e+02,
+4.548934783e+08,-1.039845963e+02,
+4.570652174e+08,-1.043002777e+02,
+4.592369565e+08,-1.045629272e+02,
+4.614086957e+08,-9.096879578e+01,
+4.635804348e+08,-9.494956207e+01,
+4.657521739e+08,-9.452185822e+01,
+4.679239130e+08,-1.042174454e+02,
+4.700956522e+08,-1.045171814e+02,
+4.722673913e+08,-1.034805298e+02,
+4.744391304e+08,-1.041928940e+02,
+4.766108696e+08,-1.039173203e+02,
+4.787826087e+08,-9.870417023e+01,
+4.809543478e+08,-1.045073090e+02,
+4.831260870e+08,-1.042859573e+02,
+4.852978261e+08,-1.037018890e+02,
+4.874695652e+08,-1.042313538e+02,
+4.896413043e+08,-1.042559052e+02,
+4.918130435e+08,-1.036004486e+02,
+4.939847826e+08,-1.045965271e+02,
+4.961565217e+08,-1.040874252e+02,
+4.983282609e+08,-1.040552368e+02,
+5.005000000e+08,-1.009400177e+02,
+5.026717391e+08,-1.040999146e+02,
+5.048434783e+08,-1.043805847e+02,
+5.070152174e+08,-1.039780045e+02,
+5.091869565e+08,-1.043308411e+02,
+5.113586957e+08,-1.044936981e+02,
+5.135304348e+08,-1.038961716e+02,
+5.157021739e+08,-1.037201309e+02,
+5.178739130e+08,-1.042349396e+02,
+5.200456522e+08,-1.044481049e+02,
+5.222173913e+08,-1.032623138e+02,
+5.243891304e+08,-1.046429291e+02,
+5.265608696e+08,-1.048677139e+02,
+5.287326087e+08,-1.040838623e+02,
+5.309043478e+08,-1.042384186e+02,
+5.330760870e+08,-1.039443130e+02,
+5.352478261e+08,-1.039863739e+02,
+5.374195652e+08,-1.049269638e+02,
+5.395913043e+08,-1.042225571e+02,
+5.417630435e+08,-1.046535339e+02,
+5.439347826e+08,-1.040367355e+02,
+5.461065217e+08,-1.046357040e+02,
+5.482782609e+08,-1.042265778e+02,
+5.504500000e+08,-9.359465790e+01,
+5.526217391e+08,-9.266407776e+01,
+5.547934783e+08,-9.693598938e+01,
+5.569652174e+08,-9.775505066e+01,
+5.591369565e+08,-1.050604401e+02,
+5.613086957e+08,-1.040545959e+02,
+5.634804348e+08,-1.032961731e+02,
+5.656521739e+08,-1.003969116e+02,
+5.678239130e+08,-1.039017944e+02,
+5.699956522e+08,-1.043914185e+02,
+5.721673913e+08,-1.048111954e+02,
+5.743391304e+08,-1.047670364e+02,
+5.765108696e+08,-1.041900864e+02,
+5.786826087e+08,-1.048065643e+02,
+5.808543478e+08,-1.037621460e+02,
+5.830260870e+08,-1.043833313e+02,
+5.851978261e+08,-1.047695694e+02,
+5.873695652e+08,-1.043151932e+02,
+5.895413043e+08,-1.044801636e+02,
+5.917130435e+08,-1.042895203e+02,
+5.938847826e+08,-1.040968552e+02,
+5.960565217e+08,-1.047740936e+02,
+5.982282609e+08,-9.608974457e+01,
+6.004000000e+08,-9.486238861e+01,
+6.025717391e+08,-9.731347656e+01,
+6.047434783e+08,-9.989447784e+01,
+6.069152174e+08,-1.040768433e+02,
+6.090869565e+08,-1.052045288e+02,
+6.112586957e+08,-1.046049652e+02,
+6.134304348e+08,-9.835535431e+01,
+6.156021739e+08,-9.878053284e+01,
+6.177739130e+08,-9.656510925e+01,
+6.199456522e+08,-9.853318787e+01,
+6.221173913e+08,-9.995220947e+01,
+6.242891304e+08,-1.044418640e+02,
+6.264608696e+08,-1.046846390e+02,
+6.286326087e+08,-1.044534607e+02,
+6.308043478e+08,-1.040698929e+02,
+6.329760870e+08,-1.044318695e+02,
+6.351478261e+08,-1.040794678e+02,
+6.373195652e+08,-1.044757996e+02,
+6.394913043e+08,-1.047804031e+02,
+6.416630435e+08,-1.038836288e+02,
+6.438347826e+08,-1.041503830e+02,
+6.460065217e+08,-1.037148590e+02,
+6.481782609e+08,-1.039686356e+02,
+6.503500000e+08,-1.053466339e+02,
+6.525217391e+08,-1.047722321e+02,
+6.546934783e+08,-1.041012497e+02,
+6.568652174e+08,-1.042362595e+02,
+6.590369565e+08,-1.038196259e+02,
+6.612086957e+08,-1.042711334e+02,
+6.633804348e+08,-1.048676605e+02,
+6.655521739e+08,-1.039975739e+02,
+6.677239130e+08,-1.047225571e+02,
+6.698956522e+08,-1.051383820e+02,
+6.720673913e+08,-1.032968140e+02,
+6.742391304e+08,-1.039640884e+02,
+6.764108696e+08,-1.047920380e+02,
+6.785826087e+08,-1.043632660e+02,
+6.807543478e+08,-1.048529968e+02,
+6.829260870e+08,-1.045683975e+02,
+6.850978261e+08,-1.048136902e+02,
+6.872695652e+08,-1.038924026e+02,
+6.894413043e+08,-1.037460327e+02,
+6.916130435e+08,-1.033707352e+02,
+6.937847826e+08,-1.037940979e+02,
+6.959565217e+08,-1.043396606e+02,
+6.981282609e+08,-1.047177200e+02,
+7.003000000e+08,-1.044411316e+02,
+7.024717391e+08,-1.053054581e+02,
+7.046434783e+08,-1.048246384e+02,
+7.068152174e+08,-1.044476471e+02,
+7.089869565e+08,-1.047386169e+02,
+7.111586957e+08,-1.049213028e+02,
+7.133304348e+08,-1.051028900e+02,
+7.155021739e+08,-1.037610703e+02,
+7.176739130e+08,-1.052994843e+02,
+7.198456522e+08,-1.050329895e+02,
+7.220173913e+08,-1.043198700e+02,
+7.241891304e+08,-1.051625977e+02,
+7.263608696e+08,-1.050855560e+02,
+7.285326087e+08,-1.041337509e+02,
+7.307043478e+08,-1.046144791e+02,
+7.328760870e+08,-1.044478455e+02,
+7.350478261e+08,-1.033642502e+02,
+7.372195652e+08,-1.040584717e+02,
+7.393913043e+08,-1.043373871e+02,
+7.415630435e+08,-1.039861069e+02,
+7.437347826e+08,-1.042640686e+02,
+7.459065217e+08,-1.046699066e+02,
+7.480782609e+08,-1.045630722e+02,
+7.502500000e+08,-1.047494736e+02,
+7.524217391e+08,-1.046556778e+02,
+7.545934783e+08,-1.041833649e+02,
+7.567652174e+08,-1.044918976e+02,
+7.589369565e+08,-1.047713318e+02,
+7.611086957e+08,-1.043712769e+02,
+7.632804348e+08,-1.037283707e+02,
+7.654521739e+08,-1.049410706e+02,
+7.676239130e+08,-1.044364319e+02,
+7.697956522e+08,-1.034679260e+02,
+7.719673913e+08,-1.035410995e+02,
+7.741391304e+08,-1.043215027e+02,
+7.763108696e+08,-1.036734619e+02,
+7.784826087e+08,-1.046692200e+02,
+7.806543478e+08,-1.050059662e+02,
+7.828260870e+08,-1.043868942e+02,
+7.849978261e+08,-1.035060654e+02,
+7.871695652e+08,-1.036512299e+02,
+7.893413043e+08,-1.041413879e+02,
+7.915130435e+08,-1.043104248e+02,
+7.936847826e+08,-1.032623978e+02,
+7.958565217e+08,-1.034122925e+02,
+7.980282609e+08,-1.030971298e+02,
+8.002000000e+08,-1.036354065e+02,
+8.023717391e+08,-1.042919693e+02,
+8.045434783e+08,-1.045125122e+02,
+8.067152174e+08,-1.047070541e+02,
+8.088869565e+08,-1.034194336e+02,
+8.110586957e+08,-1.039838333e+02,
+8.132304348e+08,-1.041977844e+02,
+8.154021739e+08,-1.048507385e+02,
+8.175739130e+08,-1.041628723e+02,
+8.197456522e+08,-1.031385880e+02,
+8.219173913e+08,-1.035639267e+02,
+8.240891304e+08,-1.028910675e+02,
+8.262608696e+08,-1.033806763e+02,
+8.284326087e+08,-1.041361389e+02,
+8.306043478e+08,-1.034396591e+02,
+8.327760870e+08,-1.038134003e+02,
+8.349478261e+08,-1.027328644e+02,
+8.371195652e+08,-1.022401428e+02,
+8.392913043e+08,-1.034449158e+02,
+8.414630435e+08,-1.038741074e+02,
+8.436347826e+08,-1.033027725e+02,
+8.458065217e+08,-1.041804657e+02,
+8.479782609e+08,-1.030424118e+02,
+8.501500000e+08,-1.023749619e+02,
+8.523217391e+08,-1.035343246e+02,
+8.544934783e+08,-1.038246307e+02,
+8.566652174e+08,-1.024100952e+02,
+8.588369565e+08,-1.030026855e+02,
+8.610086957e+08,-1.037768631e+02,
+8.631804348e+08,-1.036336975e+02,
+8.653521739e+08,-1.030562286e+02,
+8.675239130e+08,-1.034184113e+02,
+8.696956522e+08,-1.034803543e+02,
+8.718673913e+08,-9.747111511e+01,
+8.740391304e+08,-9.770861816e+01,
+8.762108696e+08,-1.024223557e+02,
+8.783826087e+08,-1.029398270e+02,
+8.805543478e+08,-1.038099442e+02,
+8.827260870e+08,-1.038029251e+02,
+8.848978261e+08,-1.037314072e+02,
+8.870695652e+08,-1.039243927e+02,
+8.892413043e+08,-1.035550766e+02,
+8.914130435e+08,-1.025661469e+02,
+8.935847826e+08,-1.033671341e+02,
+8.957565217e+08,-1.037529297e+02,
+8.979282609e+08,-1.026743393e+02,
+9.001000000e+08,-1.023269043e+02,
+9.022717391e+08,-1.026067352e+02,
+9.044434783e+08,-1.031868515e+02,
+9.066152174e+08,-1.028766251e+02,
+9.087869565e+08,-1.032322845e+02,
+9.109586957e+08,-1.023686676e+02,
+9.131304348e+08,-1.040147705e+02,
+9.153021739e+08,-1.034843674e+02,
+9.174739130e+08,-1.037984161e+02,
+9.196456522e+08,-1.039706116e+02,
+9.218173913e+08,-1.031066284e+02,
+9.239891304e+08,-1.034120255e+02,
+9.261608696e+08,-8.775426483e+01,
+9.283326087e+08,-9.079226685e+01,
+9.305043478e+08,-1.011599503e+02,
+9.326760870e+08,-1.024481735e+02,
+9.348478261e+08,-7.713172150e+01,
+9.370195652e+08,-7.797496033e+01,
+9.391913043e+08,-9.671605682e+01,
+9.413630435e+08,-9.744925690e+01,
+9.435347826e+08,-7.508645630e+01,
+9.457065217e+08,-6.771954346e+01,
+9.478782609e+08,-8.659205627e+01,
+9.500500000e+08,-9.417979431e+01,
+9.522217391e+08,-9.544453430e+01,
+9.543934783e+08,-9.717453766e+01,
+9.565652174e+08,-1.000001678e+02,
+9.587369565e+08,-1.014665146e+02,
+9.609086957e+08,-1.032220688e+02,
+9.630804348e+08,-1.037135086e+02,
+9.652521739e+08,-1.032698288e+02,
+9.674239130e+08,-1.031625366e+02,
+9.695956522e+08,-1.037939606e+02,
+9.717673913e+08,-1.032859268e+02,
+9.739391304e+08,-1.035458374e+02,
+9.761108696e+08,-1.020071716e+02,
+9.782826087e+08,-1.032211380e+02,
+9.804543478e+08,-1.008911743e+02,
+9.826260870e+08,-1.030386810e+02,
+9.847978261e+08,-1.030449982e+02,
+9.869695652e+08,-1.030575180e+02,
+9.891413043e+08,-1.023298798e+02,
+9.913130435e+08,-1.021250076e+02,
+9.934847826e+08,-1.032653275e+02,
+9.956565217e+08,-1.036322784e+02,
+9.978282609e+08,-1.033452606e+02,
+1.000000000e+09,-1.027616730e+02,

