#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
07:20:26 04.24.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.472465515e+01,
+3.254086957e+08,-9.649423981e+01,
+3.254173913e+08,-9.386974335e+01,
+3.254260870e+08,-8.797978973e+01,
+3.254347826e+08,-9.351419067e+01,
+3.254434783e+08,-9.535711670e+01,
+3.254521739e+08,-9.520474243e+01,
+3.254608696e+08,-8.843620300e+01,
+3.254695652e+08,-9.560859680e+01,
+3.254782609e+08,-9.515472412e+01,
+3.254869565e+08,-9.271080017e+01,
+3.254956522e+08,-8.748580933e+01,
+3.255043478e+08,-9.484118652e+01,
+3.255130435e+08,-9.609260559e+01,
+3.255217391e+08,-8.640625000e+01,
+3.255304348e+08,-9.437417603e+01,
+3.255391304e+08,-9.598516846e+01,
+3.255478261e+08,-9.303459930e+01,
+3.255565217e+08,-8.777633667e+01,
+3.255652174e+08,-9.429602051e+01,
+3.255739130e+08,-9.631761169e+01,
+3.255826087e+08,-9.562493896e+01,
+3.255913043e+08,-8.913584900e+01,
+3.256000000e+08,-9.562992096e+01,
+3.256086957e+08,-9.504360199e+01,
+3.256173913e+08,-9.153324890e+01,
+3.256260870e+08,-9.433874512e+01,
+3.256347826e+08,-9.621285248e+01,
+3.256434783e+08,-9.514483643e+01,
+3.256521739e+08,-9.539236450e+01,
+3.256608696e+08,-9.347624969e+01,
+3.256695652e+08,-9.474232483e+01,
+3.256782609e+08,-9.471872711e+01,
+3.256869565e+08,-9.410813904e+01,
+3.256956522e+08,-9.547844696e+01,
+3.257043478e+08,-9.495008850e+01,
+3.257130435e+08,-9.574560547e+01,
+3.257217391e+08,-9.434091187e+01,
+3.257304348e+08,-9.581985474e+01,
+3.257391304e+08,-9.524145508e+01,
+3.257478261e+08,-9.124281311e+01,
+3.257565217e+08,-9.333793640e+01,
+3.257652174e+08,-9.467558289e+01,
+3.257739130e+08,-9.501384735e+01,
+3.257826087e+08,-8.808871460e+01,
+3.257913043e+08,-9.553467560e+01,
+3.258000000e+08,-9.480466461e+01,
+3.258086957e+08,-9.371060944e+01,
+3.258173913e+08,-8.828829956e+01,
+3.258260870e+08,-9.501486969e+01,
+3.258347826e+08,-9.482722473e+01,
+3.258434783e+08,-8.604859161e+01,
+3.258521739e+08,-9.189665222e+01,
+3.258608696e+08,-9.523120880e+01,
+3.258695652e+08,-9.556567383e+01,
+3.258782609e+08,-8.619967651e+01,
+3.258869565e+08,-9.449024963e+01,
+3.258956522e+08,-9.522116089e+01,
+3.259043478e+08,-9.538082123e+01,
+3.259130435e+08,-8.730191040e+01,
+3.259217391e+08,-9.518367004e+01,
+3.259304348e+08,-9.545932007e+01,
+3.259391304e+08,-8.966344452e+01,
+3.259478261e+08,-9.498258209e+01,
+3.259565217e+08,-9.519951630e+01,
+3.259652174e+08,-9.545534515e+01,
+3.259739130e+08,-9.580098724e+01,
+3.259826087e+08,-9.556046295e+01,
+3.259913043e+08,-9.569917297e+01,
+3.260000000e+08,-9.578088379e+01,
+3.260086957e+08,-9.552458954e+01,
+3.260173913e+08,-9.467053986e+01,
+3.260260870e+08,-9.603160095e+01,
+3.260347826e+08,-9.392903137e+01,
+3.260434783e+08,-9.413914490e+01,
+3.260521739e+08,-9.490252686e+01,
+3.260608696e+08,-9.516128540e+01,
+3.260695652e+08,-9.007078552e+01,
+3.260782609e+08,-9.443508911e+01,
+3.260869565e+08,-9.500804138e+01,
+3.260956522e+08,-9.502255249e+01,
+3.261043478e+08,-8.908255005e+01,
+3.261130435e+08,-9.531537628e+01,
+3.261217391e+08,-9.609368896e+01,
+3.261304348e+08,-9.575442505e+01,
+3.261391304e+08,-8.923350525e+01,
+3.261478261e+08,-9.622341156e+01,
+3.261565217e+08,-9.572615051e+01,
+3.261652174e+08,-8.779502869e+01,
+3.261739130e+08,-9.565840149e+01,
+3.261826087e+08,-9.567496490e+01,
+3.261913043e+08,-9.522148132e+01,
+3.262000000e+08,-8.936621094e+01,
+3.262086957e+08,-9.475053406e+01,
+3.262173913e+08,-9.465669250e+01,
+3.262260870e+08,-9.367613220e+01,
+3.262347826e+08,-9.124484253e+01,
+3.262434783e+08,-9.593783569e+01,
+3.262521739e+08,-9.547811890e+01,
+3.262608696e+08,-9.563763428e+01,
+3.262695652e+08,-9.583403015e+01,
+3.262782609e+08,-9.503612518e+01,
+3.262869565e+08,-9.448044586e+01,
+3.262956522e+08,-9.096580505e+01,
+3.263043478e+08,-9.473038483e+01,
+3.263130435e+08,-9.474382782e+01,
+3.263217391e+08,-9.515821838e+01,
+3.263304348e+08,-9.071823120e+01,
+3.263391304e+08,-9.554962158e+01,
+3.263478261e+08,-9.460010529e+01,
+3.263565217e+08,-8.923957825e+01,
+3.263652174e+08,-9.545761871e+01,
+3.263739130e+08,-9.568975067e+01,
+3.263826087e+08,-9.486039734e+01,
+3.263913043e+08,-8.729843903e+01,
+3.264000000e+08,-9.527095032e+01,
+3.264086957e+08,-9.529496765e+01,
+3.264173913e+08,-9.556394958e+01,
+3.264260870e+08,-8.851092529e+01,
+3.264347826e+08,-9.397613525e+01,
+3.264434783e+08,-9.572352600e+01,
+3.264521739e+08,-9.554948425e+01,
+3.264608696e+08,-9.154586792e+01,
+3.264695652e+08,-9.525746918e+01,
+3.264782609e+08,-9.536319733e+01,
+3.264869565e+08,-9.535928345e+01,
+3.264956522e+08,-9.373809052e+01,
+3.265043478e+08,-9.527876282e+01,
+3.265130435e+08,-9.524716949e+01,
+3.265217391e+08,-9.500617218e+01,
+3.265304348e+08,-9.519194031e+01,
+3.265391304e+08,-9.484595490e+01,
+3.265478261e+08,-9.526416016e+01,
+3.265565217e+08,-9.329266357e+01,
+3.265652174e+08,-9.558499146e+01,
+3.265739130e+08,-9.543434906e+01,
+3.265826087e+08,-8.738635254e+01,
+3.265913043e+08,-9.493524170e+01,
+3.266000000e+08,-9.533738708e+01,
+3.266086957e+08,-9.536442566e+01,
+3.266173913e+08,-8.651047516e+01,
+3.266260870e+08,-9.573071289e+01,
+3.266347826e+08,-9.598439026e+01,
+3.266434783e+08,-9.546018982e+01,
+3.266521739e+08,-8.884471130e+01,
+3.266608696e+08,-9.505268860e+01,
+3.266695652e+08,-9.544623566e+01,
+3.266782609e+08,-9.160231781e+01,
+3.266869565e+08,-9.513491058e+01,
+3.266956522e+08,-9.543011475e+01,
+3.267043478e+08,-9.417764282e+01,
+3.267130435e+08,-9.519995880e+01,
+3.267217391e+08,-9.467719269e+01,
+3.267304348e+08,-9.440347290e+01,
+3.267391304e+08,-9.511813354e+01,
+3.267478261e+08,-9.559100342e+01,
+3.267565217e+08,-9.507776642e+01,
+3.267652174e+08,-9.555488586e+01,
+3.267739130e+08,-9.559120178e+01,
+3.267826087e+08,-9.052653503e+01,
+3.267913043e+08,-9.526078796e+01,
+3.268000000e+08,-9.471618652e+01,
+3.268086957e+08,-8.835069275e+01,
+3.268173913e+08,-9.505142212e+01,
+3.268260870e+08,-9.502449799e+01,
+3.268347826e+08,-9.494237518e+01,
+3.268434783e+08,-8.760638428e+01,
+3.268521739e+08,-9.567399597e+01,
+3.268608696e+08,-9.574640656e+01,
+3.268695652e+08,-9.558581543e+01,
+3.268782609e+08,-9.095721436e+01,
+3.268869565e+08,-9.585216522e+01,
+3.268956522e+08,-9.563201141e+01,
+3.269043478e+08,-9.513377380e+01,
+3.269130435e+08,-9.508626556e+01,
+3.269217391e+08,-9.481914520e+01,
+3.269304348e+08,-9.645176697e+01,
+3.269391304e+08,-9.515620422e+01,
+3.269478261e+08,-9.516789246e+01,
+3.269565217e+08,-9.520668030e+01,
+3.269652174e+08,-9.508135986e+01,
+3.269739130e+08,-9.052674866e+01,
+3.269826087e+08,-9.576724243e+01,
+3.269913043e+08,-9.547683716e+01,
+3.270000000e+08,-8.954449463e+01,
+3.270086957e+08,-9.418988037e+01,
+3.270173913e+08,-9.595033264e+01,
+3.270260870e+08,-9.510020447e+01,
+3.270347826e+08,-8.739147949e+01,
+3.270434783e+08,-9.465882874e+01,
+3.270521739e+08,-9.519334412e+01,
+3.270608696e+08,-9.556405640e+01,
+3.270695652e+08,-9.116984558e+01,
+3.270782609e+08,-9.562213135e+01,
+3.270869565e+08,-9.491545868e+01,
+3.270956522e+08,-9.443016052e+01,
+3.271043478e+08,-9.505488586e+01,
+3.271130435e+08,-9.517449951e+01,
+3.271217391e+08,-9.645027161e+01,
+3.271304348e+08,-9.523170471e+01,
+3.271391304e+08,-9.493228912e+01,
+3.271478261e+08,-9.478169250e+01,
+3.271565217e+08,-9.595269012e+01,
+3.271652174e+08,-8.988893890e+01,
+3.271739130e+08,-9.477822113e+01,
+3.271826087e+08,-9.489656830e+01,
+3.271913043e+08,-9.509130859e+01,
+3.272000000e+08,-8.753381348e+01,
+3.272086957e+08,-9.511611938e+01,
+3.272173913e+08,-9.552738953e+01,
+3.272260870e+08,-8.880101013e+01,
+3.272347826e+08,-9.504333496e+01,
+3.272434783e+08,-9.526130676e+01,
+3.272521739e+08,-9.470980072e+01,
+3.272608696e+08,-9.396040344e+01,
+3.272695652e+08,-9.545908356e+01,
+3.272782609e+08,-9.441308594e+01,
+3.272869565e+08,-9.595186615e+01,
+3.272956522e+08,-9.573947906e+01,
+3.273043478e+08,-9.526206970e+01,
+3.273130435e+08,-9.529772186e+01,
+3.273217391e+08,-8.965390015e+01,
+3.273304348e+08,-9.398047638e+01,
+3.273391304e+08,-9.475737762e+01,
+3.273478261e+08,-9.551601410e+01,
+3.273565217e+08,-8.880294037e+01,
+3.273652174e+08,-9.485847473e+01,
+3.273739130e+08,-9.486849213e+01,
+3.273826087e+08,-9.502500916e+01,
+3.273913043e+08,-8.907160950e+01,
+3.274000000e+08,-9.545827484e+01,
+3.274086957e+08,-9.509443665e+01,
+3.274173913e+08,-9.581666565e+01,
+3.274260870e+08,-9.426740265e+01,
+3.274347826e+08,-9.510975647e+01,
+3.274434783e+08,-9.562171173e+01,
+3.274521739e+08,-9.488372040e+01,
+3.274608696e+08,-9.606799316e+01,
+3.274695652e+08,-9.507374573e+01,
+3.274782609e+08,-9.494599152e+01,
+3.274869565e+08,-9.041983032e+01,
+3.274956522e+08,-9.562069702e+01,
+3.275043478e+08,-9.505633545e+01,
+3.275130435e+08,-9.495732117e+01,
+3.275217391e+08,-8.666984558e+01,
+3.275304348e+08,-9.559906769e+01,
+3.275391304e+08,-9.602404785e+01,
+3.275478261e+08,-8.867125702e+01,
+3.275565217e+08,-9.484906006e+01,
+3.275652174e+08,-9.563375854e+01,
+3.275739130e+08,-9.468267822e+01,
+3.275826087e+08,-9.224722290e+01,
+3.275913043e+08,-9.532536316e+01,
+3.276000000e+08,-9.646804810e+01,
+3.276086957e+08,-9.591889954e+01,
+3.276173913e+08,-9.517253113e+01,
+3.276260870e+08,-9.451047516e+01,
+3.276347826e+08,-9.542202759e+01,
+3.276434783e+08,-8.991853333e+01,
+3.276521739e+08,-9.268769836e+01,
+3.276608696e+08,-9.573232269e+01,
+3.276695652e+08,-9.574950409e+01,
+3.276782609e+08,-8.652875519e+01,
+3.276869565e+08,-9.455794525e+01,
+3.276956522e+08,-9.584531403e+01,
+3.277043478e+08,-9.484519958e+01,
+3.277130435e+08,-9.033934784e+01,
+3.277217391e+08,-9.428975677e+01,
+3.277304348e+08,-9.556117249e+01,
+3.277391304e+08,-9.597645569e+01,
+3.277478261e+08,-9.544537354e+01,
+3.277565217e+08,-9.594314575e+01,
+3.277652174e+08,-9.535871887e+01,
+3.277739130e+08,-9.311708069e+01,
+3.277826087e+08,-9.507829285e+01,
+3.277913043e+08,-9.585070801e+01,
+3.278000000e+08,-9.505844116e+01,
+3.278086957e+08,-8.960309601e+01,
+3.278173913e+08,-9.507941437e+01,
+3.278260870e+08,-9.499459076e+01,
+3.278347826e+08,-9.521691132e+01,
+3.278434783e+08,-8.864447021e+01,
+3.278521739e+08,-9.533638000e+01,
+3.278608696e+08,-9.452476501e+01,
+3.278695652e+08,-9.267467499e+01,
+3.278782609e+08,-9.423057556e+01,
+3.278869565e+08,-9.544206238e+01,
+3.278956522e+08,-9.681152344e+01,
+3.279043478e+08,-9.506970978e+01,
+3.279130435e+08,-9.503997803e+01,
+3.279217391e+08,-9.548698425e+01,
+3.279304348e+08,-9.563259888e+01,
+3.279391304e+08,-8.924682617e+01,
+3.279478261e+08,-9.506195068e+01,
+3.279565217e+08,-9.240588379e+01,
+3.279652174e+08,-8.859599304e+01,
+3.279739130e+08,-8.922123718e+01,
+3.279826087e+08,-9.600873566e+01,
+3.279913043e+08,-9.562570190e+01,
+3.280000000e+08,-9.120491028e+01,
+3.280086957e+08,-9.475508118e+01,
+3.280173913e+08,-9.609851074e+01,
+3.280260870e+08,-9.582910156e+01,
+3.280347826e+08,-9.505476379e+01,
+3.280434783e+08,-9.593118286e+01,
+3.280521739e+08,-9.553544617e+01,
+3.280608696e+08,-9.585934448e+01,
+3.280695652e+08,-9.351794434e+01,
+3.280782609e+08,-9.557865143e+01,
+3.280869565e+08,-9.595893860e+01,
+3.280956522e+08,-8.857340240e+01,
+3.281043478e+08,-9.613018036e+01,
+3.281130435e+08,-9.468618011e+01,
+3.281217391e+08,-9.648563385e+01,
+3.281304348e+08,-8.939842987e+01,
+3.281391304e+08,-9.631436157e+01,
+3.281478261e+08,-9.511534119e+01,
+3.281565217e+08,-9.582108307e+01,
+3.281652174e+08,-9.522271729e+01,
+3.281739130e+08,-9.518450165e+01,
+3.281826087e+08,-9.532839203e+01,
+3.281913043e+08,-9.397365570e+01,
+3.282000000e+08,-9.576348877e+01,
+3.282086957e+08,-9.575003052e+01,
+3.282173913e+08,-9.433142853e+01,
+3.282260870e+08,-8.827748108e+01,
+3.282347826e+08,-9.461524200e+01,
+3.282434783e+08,-9.542090607e+01,
+3.282521739e+08,-9.547645569e+01,
+3.282608696e+08,-9.011758423e+01,
+3.282695652e+08,-9.525851440e+01,
+3.282782609e+08,-9.456261444e+01,
+3.282869565e+08,-9.470515442e+01,
+3.282956522e+08,-9.491326904e+01,
+3.283043478e+08,-9.549989319e+01,
+3.283130435e+08,-9.539347839e+01,
+3.283217391e+08,-9.486740112e+01,
+3.283304348e+08,-9.524707031e+01,
+3.283391304e+08,-9.572227478e+01,
+3.283478261e+08,-9.479479218e+01,
+3.283565217e+08,-8.828987122e+01,
+3.283652174e+08,-9.611525726e+01,
+3.283739130e+08,-9.502714539e+01,
+3.283826087e+08,-9.480185699e+01,
+3.283913043e+08,-9.124354553e+01,
+3.284000000e+08,-9.528847504e+01,
+3.284086957e+08,-9.482492065e+01,
+3.284173913e+08,-9.451962280e+01,
+3.284260870e+08,-9.540949249e+01,
+3.284347826e+08,-9.674859619e+01,
+3.284434783e+08,-9.492102051e+01,
+3.284521739e+08,-9.272834778e+01,
+3.284608696e+08,-9.553937531e+01,
+3.284695652e+08,-9.570950317e+01,
+3.284782609e+08,-9.528302002e+01,
+3.284869565e+08,-8.986566162e+01,
+3.284956522e+08,-9.496577454e+01,
+3.285043478e+08,-9.557064819e+01,
+3.285130435e+08,-9.096302795e+01,
+3.285217391e+08,-9.564755249e+01,
+3.285304348e+08,-9.423851013e+01,
+3.285391304e+08,-9.498249817e+01,
+3.285478261e+08,-9.552316284e+01,
+3.285565217e+08,-9.505801392e+01,
+3.285652174e+08,-9.553561401e+01,
+3.285739130e+08,-9.584083557e+01,
+3.285826087e+08,-9.180503845e+01,
+3.285913043e+08,-9.480731964e+01,
+3.286000000e+08,-9.604491425e+01,
+3.286086957e+08,-9.232276154e+01,
+3.286173913e+08,-9.019541931e+01,
+3.286260870e+08,-9.602746582e+01,
+3.286347826e+08,-9.497742462e+01,
+3.286434783e+08,-9.366362762e+01,
+3.286521739e+08,-9.543729401e+01,
+3.286608696e+08,-9.526934052e+01,
+3.286695652e+08,-9.605601501e+01,
+3.286782609e+08,-9.568298340e+01,
+3.286869565e+08,-9.589735413e+01,
+3.286956522e+08,-9.521169281e+01,
+3.287043478e+08,-9.622390747e+01,
+3.287130435e+08,-9.010450745e+01,
+3.287217391e+08,-9.621206665e+01,
+3.287304348e+08,-9.511616516e+01,
+3.287391304e+08,-9.121911621e+01,
+3.287478261e+08,-9.552491760e+01,
+3.287565217e+08,-9.527577209e+01,
+3.287652174e+08,-9.576620483e+01,
+3.287739130e+08,-9.489169312e+01,
+3.287826087e+08,-9.587133789e+01,
+3.287913043e+08,-9.607452393e+01,
+3.288000000e+08,-9.448825073e+01,
+3.288086957e+08,-9.231184387e+01,
+3.288173913e+08,-9.412660217e+01,
+3.288260870e+08,-9.542083740e+01,
+3.288347826e+08,-8.885155487e+01,
+3.288434783e+08,-9.537759399e+01,
+3.288521739e+08,-9.527248383e+01,
+3.288608696e+08,-9.513336182e+01,
+3.288695652e+08,-9.214373779e+01,
+3.288782609e+08,-9.465390778e+01,
+3.288869565e+08,-9.585348511e+01,
+3.288956522e+08,-9.544599915e+01,
+3.289043478e+08,-9.542823792e+01,
+3.289130435e+08,-9.464727783e+01,
+3.289217391e+08,-9.536251831e+01,
+3.289304348e+08,-9.512892151e+01,
+3.289391304e+08,-9.056982422e+01,
+3.289478261e+08,-9.514704895e+01,
+3.289565217e+08,-9.483750153e+01,
+3.289652174e+08,-8.981507874e+01,
+3.289739130e+08,-9.574174500e+01,
+3.289826087e+08,-9.582513428e+01,
+3.289913043e+08,-9.581209564e+01,
+3.290000000e+08,-9.495822906e+01,

