#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
02:17:20 04.16.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.766505432e+01,
+1.530217391e+08,-1.022754059e+02,
+1.551934783e+08,-1.029626694e+02,
+1.573652174e+08,-1.037521057e+02,
+1.595369565e+08,-1.037886581e+02,
+1.617086957e+08,-1.003350143e+02,
+1.638804348e+08,-1.034567795e+02,
+1.660521739e+08,-1.032709198e+02,
+1.682239130e+08,-8.253128815e+01,
+1.703956522e+08,-1.041075211e+02,
+1.725673913e+08,-1.043507996e+02,
+1.747391304e+08,-1.040600357e+02,
+1.769108696e+08,-1.001470642e+02,
+1.790826087e+08,-1.037504654e+02,
+1.812543478e+08,-1.041947708e+02,
+1.834260870e+08,-1.037277908e+02,
+1.855978261e+08,-1.041872711e+02,
+1.877695652e+08,-1.044986191e+02,
+1.899413043e+08,-9.892411041e+01,
+1.921130435e+08,-1.001353302e+02,
+1.942847826e+08,-1.037320480e+02,
+1.964565217e+08,-1.040359116e+02,
+1.986282609e+08,-1.029764938e+02,
+2.008000000e+08,-9.297320557e+01,
+2.029717391e+08,-1.040290756e+02,
+2.051434783e+08,-1.037722473e+02,
+2.073152174e+08,-1.033203583e+02,
+2.094869565e+08,-1.033000336e+02,
+2.116586957e+08,-1.039414749e+02,
+2.138304348e+08,-1.033894806e+02,
+2.160021739e+08,-9.885752106e+01,
+2.181739130e+08,-1.035149460e+02,
+2.203456522e+08,-1.036644592e+02,
+2.225173913e+08,-1.029648132e+02,
+2.246891304e+08,-1.029464035e+02,
+2.268608696e+08,-1.036732788e+02,
+2.290326087e+08,-1.038410263e+02,
+2.312043478e+08,-1.040724869e+02,
+2.333760870e+08,-9.803016663e+01,
+2.355478261e+08,-1.038611069e+02,
+2.377195652e+08,-1.014811630e+02,
+2.398913043e+08,-9.316111755e+01,
+2.420630435e+08,-9.789932251e+01,
+2.442347826e+08,-9.722767639e+01,
+2.464065217e+08,-1.037151871e+02,
+2.485782609e+08,-1.008118820e+02,
+2.507500000e+08,-9.384462738e+01,
+2.529217391e+08,-1.026163788e+02,
+2.550934783e+08,-1.021122437e+02,
+2.572652174e+08,-9.788440704e+01,
+2.594369565e+08,-9.804423523e+01,
+2.616086957e+08,-1.021657104e+02,
+2.637804348e+08,-1.030254822e+02,
+2.659521739e+08,-9.838349152e+01,
+2.681239130e+08,-1.006543274e+02,
+2.702956522e+08,-9.847611237e+01,
+2.724673913e+08,-1.034610519e+02,
+2.746391304e+08,-1.027814407e+02,
+2.768108696e+08,-1.031983109e+02,
+2.789826087e+08,-1.024946518e+02,
+2.811543478e+08,-1.037775345e+02,
+2.833260870e+08,-1.009090958e+02,
+2.854978261e+08,-1.031379166e+02,
+2.876695652e+08,-1.026872940e+02,
+2.898413043e+08,-1.022927094e+02,
+2.920130435e+08,-1.033535309e+02,
+2.941847826e+08,-1.036972198e+02,
+2.963565217e+08,-1.030669632e+02,
+2.985282609e+08,-1.024734421e+02,
+3.007000000e+08,-9.723254395e+01,
+3.028717391e+08,-9.642386627e+01,
+3.050434783e+08,-1.030016937e+02,
+3.072152174e+08,-1.030254211e+02,
+3.093869565e+08,-1.023582764e+02,
+3.115586957e+08,-1.003222275e+02,
+3.137304348e+08,-1.033292160e+02,
+3.159021739e+08,-1.037274246e+02,
+3.180739130e+08,-1.024128189e+02,
+3.202456522e+08,-1.037784195e+02,
+3.224173913e+08,-1.034095230e+02,
+3.245891304e+08,-1.022164917e+02,
+3.267608696e+08,-1.039309540e+02,
+3.289326087e+08,-1.032353668e+02,
+3.311043478e+08,-1.023165512e+02,
+3.332760870e+08,-1.025743866e+02,
+3.354478261e+08,-9.689771271e+01,
+3.376195652e+08,-1.041778336e+02,
+3.397913043e+08,-1.031479797e+02,
+3.419630435e+08,-1.031636887e+02,
+3.441347826e+08,-1.028740616e+02,
+3.463065217e+08,-1.025252838e+02,
+3.484782609e+08,-1.032025986e+02,
+3.506500000e+08,-1.010679703e+02,
+3.528217391e+08,-1.028012009e+02,
+3.549934783e+08,-1.035254974e+02,
+3.571652174e+08,-1.026896591e+02,
+3.593369565e+08,-9.816197968e+01,
+3.615086957e+08,-1.010467529e+02,
+3.636804348e+08,-1.030942307e+02,
+3.658521739e+08,-8.202554321e+01,
+3.680239130e+08,-1.034346085e+02,
+3.701956522e+08,-1.019654541e+02,
+3.723673913e+08,-9.618727112e+01,
+3.745391304e+08,-1.033436203e+02,
+3.767108696e+08,-9.480724335e+01,
+3.788826087e+08,-1.004446564e+02,
+3.810543478e+08,-1.016575241e+02,
+3.832260870e+08,-9.639904785e+01,
+3.853978261e+08,-9.957817841e+01,
+3.875695652e+08,-9.948913574e+01,
+3.897413043e+08,-1.007361221e+02,
+3.919130435e+08,-9.946419525e+01,
+3.940847826e+08,-1.013694305e+02,
+3.962565217e+08,-1.008994217e+02,
+3.984282609e+08,-9.603553009e+01,
+4.006000000e+08,-1.038441467e+02,
+4.027717391e+08,-1.036693726e+02,
+4.049434783e+08,-1.039403000e+02,
+4.071152174e+08,-9.440277863e+01,
+4.092869565e+08,-1.019976730e+02,
+4.114586957e+08,-1.027878036e+02,
+4.136304348e+08,-1.026520920e+02,
+4.158021739e+08,-1.038110352e+02,
+4.179739130e+08,-1.033000488e+02,
+4.201456522e+08,-1.030465012e+02,
+4.223173913e+08,-1.035780411e+02,
+4.244891304e+08,-1.026753159e+02,
+4.266608696e+08,-1.032758636e+02,
+4.288326087e+08,-1.038105698e+02,
+4.310043478e+08,-9.634025574e+01,
+4.331760870e+08,-9.829048920e+01,
+4.353478261e+08,-1.041379242e+02,
+4.375195652e+08,-1.039446182e+02,
+4.396913043e+08,-1.033937302e+02,
+4.418630435e+08,-8.914792633e+01,
+4.440347826e+08,-1.033268585e+02,
+4.462065217e+08,-1.035804672e+02,
+4.483782609e+08,-1.025239487e+02,
+4.505500000e+08,-1.031012955e+02,
+4.527217391e+08,-1.043664474e+02,
+4.548934783e+08,-1.036747513e+02,
+4.570652174e+08,-1.028921509e+02,
+4.592369565e+08,-1.035664749e+02,
+4.614086957e+08,-8.561834717e+01,
+4.635804348e+08,-9.341291809e+01,
+4.657521739e+08,-8.842227173e+01,
+4.679239130e+08,-1.032750015e+02,
+4.700956522e+08,-1.041878433e+02,
+4.722673913e+08,-1.035143661e+02,
+4.744391304e+08,-1.037747650e+02,
+4.766108696e+08,-1.043176956e+02,
+4.787826087e+08,-1.001551895e+02,
+4.809543478e+08,-1.042051163e+02,
+4.831260870e+08,-1.048666687e+02,
+4.852978261e+08,-1.036698685e+02,
+4.874695652e+08,-1.034688034e+02,
+4.896413043e+08,-1.033447113e+02,
+4.918130435e+08,-1.045359879e+02,
+4.939847826e+08,-1.034629211e+02,
+4.961565217e+08,-1.045129089e+02,
+4.983282609e+08,-1.035109482e+02,
+5.005000000e+08,-1.038497391e+02,
+5.026717391e+08,-1.031302795e+02,
+5.048434783e+08,-1.039894562e+02,
+5.070152174e+08,-1.032097549e+02,
+5.091869565e+08,-1.042629929e+02,
+5.113586957e+08,-1.050693436e+02,
+5.135304348e+08,-1.053695755e+02,
+5.157021739e+08,-1.048598022e+02,
+5.178739130e+08,-1.044659729e+02,
+5.200456522e+08,-1.043947372e+02,
+5.222173913e+08,-1.053921280e+02,
+5.243891304e+08,-1.024112930e+02,
+5.265608696e+08,-1.043243332e+02,
+5.287326087e+08,-1.021839752e+02,
+5.309043478e+08,-1.039574127e+02,
+5.330760870e+08,-1.052661667e+02,
+5.352478261e+08,-1.046188583e+02,
+5.374195652e+08,-1.042674942e+02,
+5.395913043e+08,-1.038673782e+02,
+5.417630435e+08,-1.046627579e+02,
+5.439347826e+08,-1.050261154e+02,
+5.461065217e+08,-1.042554474e+02,
+5.482782609e+08,-1.047999496e+02,
+5.504500000e+08,-9.273981476e+01,
+5.526217391e+08,-9.367671967e+01,
+5.547934783e+08,-9.461496735e+01,
+5.569652174e+08,-9.495624542e+01,
+5.591369565e+08,-1.044065628e+02,
+5.613086957e+08,-1.046768036e+02,
+5.634804348e+08,-1.045068130e+02,
+5.656521739e+08,-1.045317307e+02,
+5.678239130e+08,-1.047700272e+02,
+5.699956522e+08,-1.048718872e+02,
+5.721673913e+08,-1.051678925e+02,
+5.743391304e+08,-1.042229156e+02,
+5.765108696e+08,-1.036234818e+02,
+5.786826087e+08,-1.050859299e+02,
+5.808543478e+08,-1.035695419e+02,
+5.830260870e+08,-1.045637131e+02,
+5.851978261e+08,-1.048669510e+02,
+5.873695652e+08,-1.048517380e+02,
+5.895413043e+08,-1.047119751e+02,
+5.917130435e+08,-1.051442337e+02,
+5.938847826e+08,-1.048179932e+02,
+5.960565217e+08,-1.047802124e+02,
+5.982282609e+08,-9.781444550e+01,
+6.004000000e+08,-9.750514221e+01,
+6.025717391e+08,-9.930899811e+01,
+6.047434783e+08,-9.679625702e+01,
+6.069152174e+08,-1.049657440e+02,
+6.090869565e+08,-1.041039505e+02,
+6.112586957e+08,-1.041027298e+02,
+6.134304348e+08,-9.763992310e+01,
+6.156021739e+08,-9.810219574e+01,
+6.177739130e+08,-9.957141876e+01,
+6.199456522e+08,-9.967272949e+01,
+6.221173913e+08,-1.011409531e+02,
+6.242891304e+08,-1.045146103e+02,
+6.264608696e+08,-1.042030106e+02,
+6.286326087e+08,-1.053574448e+02,
+6.308043478e+08,-1.041957779e+02,
+6.329760870e+08,-1.052947769e+02,
+6.351478261e+08,-1.047119522e+02,
+6.373195652e+08,-1.044969711e+02,
+6.394913043e+08,-1.049320679e+02,
+6.416630435e+08,-1.044907379e+02,
+6.438347826e+08,-1.052462006e+02,
+6.460065217e+08,-1.050028992e+02,
+6.481782609e+08,-1.043458633e+02,
+6.503500000e+08,-1.050183640e+02,
+6.525217391e+08,-1.047071838e+02,
+6.546934783e+08,-1.055489273e+02,
+6.568652174e+08,-1.047161865e+02,
+6.590369565e+08,-1.046343384e+02,
+6.612086957e+08,-1.052155991e+02,
+6.633804348e+08,-1.037704391e+02,
+6.655521739e+08,-1.039774246e+02,
+6.677239130e+08,-1.042652359e+02,
+6.698956522e+08,-1.044528732e+02,
+6.720673913e+08,-1.046877441e+02,
+6.742391304e+08,-1.046003265e+02,
+6.764108696e+08,-1.048146210e+02,
+6.785826087e+08,-1.051379471e+02,
+6.807543478e+08,-1.056837616e+02,
+6.829260870e+08,-1.044865570e+02,
+6.850978261e+08,-1.049983826e+02,
+6.872695652e+08,-1.045076218e+02,
+6.894413043e+08,-1.032605057e+02,
+6.916130435e+08,-1.029877853e+02,
+6.937847826e+08,-1.042557831e+02,
+6.959565217e+08,-1.053408203e+02,
+6.981282609e+08,-1.051924210e+02,
+7.003000000e+08,-1.006716690e+02,
+7.024717391e+08,-1.055821762e+02,
+7.046434783e+08,-1.047999039e+02,
+7.068152174e+08,-1.048733978e+02,
+7.089869565e+08,-1.047908936e+02,
+7.111586957e+08,-1.043983154e+02,
+7.133304348e+08,-1.043877335e+02,
+7.155021739e+08,-1.044050446e+02,
+7.176739130e+08,-1.045511856e+02,
+7.198456522e+08,-1.051551361e+02,
+7.220173913e+08,-1.047923813e+02,
+7.241891304e+08,-1.050106735e+02,
+7.263608696e+08,-1.048196869e+02,
+7.285326087e+08,-1.050215073e+02,
+7.307043478e+08,-1.047088928e+02,
+7.328760870e+08,-1.042364044e+02,
+7.350478261e+08,-1.048707275e+02,
+7.372195652e+08,-1.055246964e+02,
+7.393913043e+08,-1.050631866e+02,
+7.415630435e+08,-1.056071930e+02,
+7.437347826e+08,-1.050772629e+02,
+7.459065217e+08,-1.044732590e+02,
+7.480782609e+08,-1.048225937e+02,
+7.502500000e+08,-1.047375717e+02,
+7.524217391e+08,-1.044730377e+02,
+7.545934783e+08,-1.042112885e+02,
+7.567652174e+08,-1.018677902e+02,
+7.589369565e+08,-1.039504929e+02,
+7.611086957e+08,-1.042180710e+02,
+7.632804348e+08,-1.050119247e+02,
+7.654521739e+08,-1.021373978e+02,
+7.676239130e+08,-1.041354370e+02,
+7.697956522e+08,-1.047622452e+02,
+7.719673913e+08,-1.036277008e+02,
+7.741391304e+08,-1.023554840e+02,
+7.763108696e+08,-1.037631454e+02,
+7.784826087e+08,-1.036280289e+02,
+7.806543478e+08,-1.044259338e+02,
+7.828260870e+08,-1.047929916e+02,
+7.849978261e+08,-1.042353668e+02,
+7.871695652e+08,-1.047921600e+02,
+7.893413043e+08,-1.037396011e+02,
+7.915130435e+08,-1.043559036e+02,
+7.936847826e+08,-1.038326492e+02,
+7.958565217e+08,-1.036237106e+02,
+7.980282609e+08,-1.046707306e+02,
+8.002000000e+08,-1.032212601e+02,
+8.023717391e+08,-1.038925552e+02,
+8.045434783e+08,-1.039247894e+02,
+8.067152174e+08,-1.037293472e+02,
+8.088869565e+08,-1.047335587e+02,
+8.110586957e+08,-1.033713303e+02,
+8.132304348e+08,-1.041949692e+02,
+8.154021739e+08,-1.045975952e+02,
+8.175739130e+08,-1.044520645e+02,
+8.197456522e+08,-1.040485764e+02,
+8.219173913e+08,-1.039556274e+02,
+8.240891304e+08,-1.028953018e+02,
+8.262608696e+08,-1.040461197e+02,
+8.284326087e+08,-1.034320297e+02,
+8.306043478e+08,-1.030777054e+02,
+8.327760870e+08,-1.040116348e+02,
+8.349478261e+08,-1.040465088e+02,
+8.371195652e+08,-1.031952133e+02,
+8.392913043e+08,-1.039022141e+02,
+8.414630435e+08,-1.034759674e+02,
+8.436347826e+08,-1.040243225e+02,
+8.458065217e+08,-1.038381882e+02,
+8.479782609e+08,-1.043544235e+02,
+8.501500000e+08,-1.039302979e+02,
+8.523217391e+08,-1.032003021e+02,
+8.544934783e+08,-1.025727386e+02,
+8.566652174e+08,-1.037668076e+02,
+8.588369565e+08,-1.033578491e+02,
+8.610086957e+08,-1.031907272e+02,
+8.631804348e+08,-1.043023148e+02,
+8.653521739e+08,-1.040799866e+02,
+8.675239130e+08,-1.037518387e+02,
+8.696956522e+08,-1.036375732e+02,
+8.718673913e+08,-9.452921295e+01,
+8.740391304e+08,-9.538880920e+01,
+8.762108696e+08,-1.038501129e+02,
+8.783826087e+08,-1.039110565e+02,
+8.805543478e+08,-1.038730927e+02,
+8.827260870e+08,-1.026043320e+02,
+8.848978261e+08,-1.033403015e+02,
+8.870695652e+08,-1.027291489e+02,
+8.892413043e+08,-1.031697540e+02,
+8.914130435e+08,-1.036419373e+02,
+8.935847826e+08,-1.037626572e+02,
+8.957565217e+08,-1.033725967e+02,
+8.979282609e+08,-1.024461136e+02,
+9.001000000e+08,-1.017806473e+02,
+9.022717391e+08,-1.029313583e+02,
+9.044434783e+08,-1.041456223e+02,
+9.066152174e+08,-1.033073273e+02,
+9.087869565e+08,-1.023027420e+02,
+9.109586957e+08,-1.026733780e+02,
+9.131304348e+08,-1.036830521e+02,
+9.153021739e+08,-1.036068344e+02,
+9.174739130e+08,-1.041930313e+02,
+9.196456522e+08,-1.040178070e+02,
+9.218173913e+08,-1.028543930e+02,
+9.239891304e+08,-1.036390762e+02,
+9.261608696e+08,-9.093406677e+01,
+9.283326087e+08,-9.187685394e+01,
+9.305043478e+08,-1.035727692e+02,
+9.326760870e+08,-1.033197708e+02,
+9.348478261e+08,-7.324118042e+01,
+9.370195652e+08,-7.395049286e+01,
+9.391913043e+08,-9.294082642e+01,
+9.413630435e+08,-9.192434692e+01,
+9.435347826e+08,-7.565238190e+01,
+9.457065217e+08,-7.379676819e+01,
+9.478782609e+08,-8.616024780e+01,
+9.500500000e+08,-9.141390991e+01,
+9.522217391e+08,-1.025067062e+02,
+9.543934783e+08,-1.013199692e+02,
+9.565652174e+08,-1.001222305e+02,
+9.587369565e+08,-1.010050049e+02,
+9.609086957e+08,-1.024412994e+02,
+9.630804348e+08,-1.019175720e+02,
+9.652521739e+08,-1.027034683e+02,
+9.674239130e+08,-1.029711990e+02,
+9.695956522e+08,-1.026393967e+02,
+9.717673913e+08,-1.036020279e+02,
+9.739391304e+08,-1.041511765e+02,
+9.761108696e+08,-1.028922501e+02,
+9.782826087e+08,-1.031149826e+02,
+9.804543478e+08,-1.036420441e+02,
+9.826260870e+08,-1.044450684e+02,
+9.847978261e+08,-1.009259033e+02,
+9.869695652e+08,-1.034355545e+02,
+9.891413043e+08,-1.028890686e+02,
+9.913130435e+08,-1.027785187e+02,
+9.934847826e+08,-1.034863815e+02,
+9.956565217e+08,-1.034845047e+02,
+9.978282609e+08,-1.025665817e+02,
+1.000000000e+09,-1.030892334e+02,

